b0263efe-435c-51a8-b40f-2686629ac723,멕시칸식당 베르데,-1
915add50-6c2a-5686-9fd4-e91b99b6e0ee,팔각도 합정역점,-1
59b9736b-c144-5b3a-b26a-8db6970071dc,문데이,-1
ef68287f-6389-5f0e-a7b0-6c93a9276c1d,토끼정 홍대,-1
889d1f65-d4cd-56b1-9f9b-5c98f2fc05b4,우담가&해담가,-1
0e0398cf-d97d-5ec9-ab9a-0b09821e3a1c,FISH BUCKET,-1
5bf7da5b-93f7-505d-a3bd-77b739d92c32,머씨커피,-1
479003ee-e325-5340-af17-f4083ae45076,침사추이누들,-1
2d0e8ad4-dd6c-5a97-857d-a6c1019d8fef,이치류 홍대본점,-1
3e7d473a-fb34-555e-89af-22f58e0e3322,리틀파파포 합정본점,-1
d2cc52e5-b625-5ecd-a4e7-2eb7269f40c3,지리,-1
9b71efcf-089f-5cf5-bfcf-2a4c8603d6e0,난,-1
c7076b2b-9047-5f7e-81dc-2708feea510b,더그리드 홍대점,-1
9a3f5b39-9e5d-5117-831c-e5bf2d7aa037,시루케이크,-1
f1f218a4-e555-51f6-a757-4eb72b603ac7,디벙크,-1
4816ad78-4171-57aa-babf-b27595c0ecc1,홍일품간장게장,-1
dfb5509f-f943-5478-9784-c987809d06d4,생어거스틴 합정메세나폴리스점,-1
c81cdec7-bf47-5689-97ef-8364dcca5776,행진,-1
f3fe2b07-63b3-52e8-a3b1-692fe2781053,난봉꾼조개찜 홍대점,-1
9d822e3a-0622-5a70-9b33-940e6b629586,글로어,-1
e3bdd03f-381d-50a9-ae8d-d56bb8aee920,로쿠찬,-1
8992ee01-9d63-5f0c-9fef-0c4cebcacd18,홍마떡 홍대본점,-1
0c8e7db0-63d2-54a7-a7a4-043544dde0b6,감성바베큐,-1
b42659cd-7568-59c4-a9a9-aa4a1c104e1f,들풀한상,-1
3b02841a-3c4e-521c-8e3e-81235317bdc1,스케줄합정,-1
44e1fef5-f2ad-5bda-bc00-7de46fd9eb28,마가렛리버,-1
1ba21f13-8b26-51a8-a4d9-d17364c14e04,밀옥,-1
fb59685e-f658-5aee-9d74-ff0692e72275,콘크리트 엔젤,-1
c427e67e-9299-5ab5-9179-4bf20fe10b0e,돈사돈 서울본점,-1
8e1b16f6-09f7-5060-bfbe-f9fb9425e277,모센즈스위트,-1
6454a7b8-9667-5520-9171-b0bf4c1b9aab,요요스시,-1
e42b2839-752a-56a7-8361-0d4cac16dd69,심플리타이 합정점,-1
d66cc4bd-d855-5e9f-a5de-aadffe698f5f,느린마을양조장 홍대점,-1
7ecb62bf-3338-5637-82cf-12db68aa47e1,핑크솔트 숯불구이,-1
6efa7ef6-3717-5268-a10a-ca6e8d4d878e,서울동,-1
9ecfaf59-5d7d-52a3-ba2d-5ef96d039649,오우야 에스프레소바 합정점,-1
018f7be3-4ee2-5c38-b84a-b11bf4fd1343,코노미,-1
858e8b55-f1b6-5562-bc28-1cafade5cd41,더피자보이즈 합정본점,-1
5609e18f-4502-5c44-85be-bf0a5874d9fe,샌디비치 베이크하우스,-1
85c1e7fb-7ea7-5a4b-baa1-7f94493d2836,D51,-1
c177baf3-2211-52d7-b76f-463ddeb1dee3,신김치생삼겹살,-1
b9fda206-3a52-546a-b6c2-0c66640424c2,타치가와텐,-1
c4fdf735-4c7d-570b-8b1c-1d9845c005a4,스파카 나폴리,-1
b0d2df90-6696-5dd0-b66d-d575794284d2,키움초밥,-1
ff635714-f892-5ccf-b93a-1d113c577f61,빼꼼하우스,-1
c9968e79-a842-5bf9-bc57-f5b44de7396e,바우리,-1
6c7e5ea2-1d91-58c4-b489-bfc1e2e65af7,홍대씨부엉,-1
ae308236-fa24-5f4d-949f-0c4f96a29df9,댄자레,-1
9d09d54d-8ab5-558f-83b9-c47cdf5d9154,라드,-1
dd03608f-5bef-5dee-a1e2-0a36a1b5d306,우와,-1
7f4e57eb-b698-500f-a026-6fc6a570e266,카페 지금여기,-1
155223b2-c6f5-55b5-829e-3b2f41f8272e,구공탄곱창 본점,-1
6718c0b3-1dad-56f8-9416-45e008b6ed48,한림돈가 서교직영점,-1
8a76f93f-6952-5505-a6b4-28e5e69cd800,우마담,-1
a542e6df-bf82-511e-9559-494894d2bb7e,오마,-1
d6e401f5-058b-5975-a9da-277d9f31998a,빌리프커피로스터스,-1
46f85278-9528-5c89-af9d-51e9c0236c91,로랑,-1
b32e8857-dcda-5f3f-bb41-fc23db4751d0,옥동식,-1
695717cc-0ad9-5300-b8d4-bd8518a82799,503후드 라운지,-1
1b6eca66-b5e5-55ff-82c8-ff26ec02e2ee,세븐플로어 홍대점,-1
2caf2ccc-993a-55b9-b992-0f2dbd263613,vencoch,-1
a1a3b858-73eb-528e-849c-fbacd7b433ef,만만코코로 홍대점,-1
74fa9830-275b-5882-a961-11ebd6c528bf,Ms오뎅바,-1
7eed6fc4-0306-58f3-825f-821e6a1a0d12,합정포차포차,-1
1ebb74ec-e623-51a8-b986-e2e7485f62a1,팩토리,-1
cc833d5a-2c2e-53b4-afc1-9d1a80465a65,설맥 홍대서교점,-1
99b43ccc-3be3-5b42-87f0-6c9f6adaf3ee,다트플렉스 홍대점,-1
c51a8a2a-285e-5dc0-a728-d66101b0a567,블랑누아,-1
baca86a5-3494-559c-920d-f972019240bf,빠인,-1
51702336-f4cf-5ab1-a304-65b75ebdab45,무명요리사,-1
a25a326d-939d-5ddf-9941-ae0d2e803eff,블랑루즈,-1
74a6b974-db91-52dc-8735-1e5ca88ad94b,황포25,-1
a8b69cc7-f18c-5df7-9045-cdd4a2fb34d7,쿠시파파,-1
93f080fc-bed7-5653-8380-d2a53aae375f,투다리 합정점,-1
52054d42-3b38-583c-bafd-35f1d5887985,윤해빛찬,-1
575fcb53-c898-57b6-b907-02ca1c4ba885,바람잔,-1
558f147b-4c1f-59ad-bda7-14b0608e748b,아소토,-1
0c817abe-5de4-5cd5-a533-0fb4e3f46348,경복너랑나랑호프 합정점,-1
55b8f45f-d62a-5a34-b27d-faa60a65fd1a,APT201,-1
f07ca343-0194-534e-b89e-ea4654335497,바안단테,-1
dcf8471f-1a30-5218-8b9a-d482840def11,마익스 케빈,-1
661a2a9b-92b2-542f-8762-762aa1c632c3,미미방,-1
0665e8f0-9730-5de2-bdaa-85504d84a1ae,지하102호 2호점,-1
3fb5bfb8-2619-5e57-bbf8-4bf94f0acbca,네즈,-1
d0f6fef8-5064-5748-916c-6191deecb64e,건어물달인맥주 합정직영점,-1
c956a0f7-5a3f-592a-aee5-b855491ba9f4,꽃길포차,-1
c9e3de74-64ab-5015-b4a5-1abab1c4326f,유니르,-1
03e6f840-2829-59e3-bf79-0c6090d8aeb7,한신포차 홍대점,-1
60102012-3fe9-5267-a5df-5d02b36e92df,꿀뱅이,-1
fc9928a6-1099-555b-991e-67d4bf4008cf,포인트 프레드릭,-1
0974dfac-97f2-55fa-b940-b60855aed9d7,색다른한잔,-1
d2a2bfda-f75d-54ff-9314-d7603c1b9a42,달리,-1
144b737b-a9ec-59ac-b759-bc3ed025bec4,Fringe group seoul,-1
e7da5836-8a9a-5a6d-a88c-f4e3c4b92931,히야포차,-1
4b02726e-1eb8-5fba-ae3f-2fe443c7e586,상수동치맥,-1
3fb5fee1-acd5-587e-97f4-969caf6f2987,싸바,-1
9dab89ec-ce68-5ed1-b041-0b460b79e5b8,Bar다,-1
25046220-0ee2-588e-8c74-8cd105441061,양화진,-1
f39e4c03-45e9-5033-912b-c5fa22309aab,남자식탁,-1
d4db945d-a86c-5e58-a04a-94355df64365,바울프,-1
75fe7950-5869-5b31-8329-9b2d83d5adf6,깊은숲,-1
1e21ac3a-d330-5f7e-9dc3-c8d8406faba0,모모,-1
7a5c3085-9c4e-592a-8a6c-aac591a0f413,무니,-1
211f17bc-c9ed-596e-b263-283529942f0d,오렌지룸 홍대점,-1
63b4862f-9ed7-5155-84b4-8daac9d91d21,LP 메모리,-1
d7396b9a-c9cd-50e1-ae73-68a3c0a0370b,텐트서울,-1
909700ad-4f67-5fd8-b7e5-c49ece9b421e,호수꼬치 홍대합정점,-1
6942a888-9172-5623-93f4-5dbcf40f6ee4,Asap,-1
80cd4759-ef40-5f3f-be8a-3d9812e92d0c,또다른자아,-1
3b81e8d6-1d76-5df6-8259-6eca1d9f19fe,뮤다,-1
311d9c16-5cdf-5111-884b-e45d82ed8192,Vinyl Music,-1
a546cb34-308d-5eda-b269-920c34fae211,포차 프리,-1
e47cf969-09ee-58e4-8536-a73d8d17595a,킨더가든바,-1
6fa84198-87e9-5085-9f31-7740b6859707,연남동 오뎅파는집,-1
80c2bfc7-72af-5b81-94f4-e6276634e6fb,루나,-1
fee67333-4b40-5905-9803-56ece677abd6,야마뜨,-1
7b43c380-3ad7-5379-b344-18b215fe852e,참새방앗간,-1
f4c894bd-f64a-50f2-adcf-a9e74136c2e9,아이콘,-1
12965026-741c-5ab9-87b2-9351a2ca9706,멜랑말랑 홍대 상상마당점,-1
53ba6ccc-abaa-5c8d-b236-8c805b5b9355,호랑이꽃술,-1
12c5983d-722c-5c65-9a22-be0fc3dba913,한남동그집 홍대점,-1
d8b2a20f-07bb-578d-9d40-7c88106fc987,경성주막1929 홍대점,-1
8172f31f-3175-5dbc-a8d3-cffef1f3350d,닭숲,-1
e80d773f-064c-59ed-8381-f20fe6350478,어글리키친,-1
b879dce8-39b5-53c8-ad6b-76ec01b65f4f,바코포차,-1
212b9385-45f7-5582-ac0f-262aa9076965,650,-1
ef071465-f183-5c65-a076-0bfd9b063617,세부인보드카,-1
c5ad90a2-aec4-5f7c-af7a-31e87248389f,바 키안,-1
dda6e9b9-d70e-5454-bc7a-c991cc9b5bbc,정든집,-1
04d363be-e943-58da-9e9e-c685aee349e7,비앤비,-1
dca46838-c478-5b31-8b8f-9a309f2820a1,자색휴일,-1
3f2dea24-eada-5819-89f3-bc9e867afa72,술개구리,-1
2b2da50f-3454-5e35-a531-ddbd0392971f,도쿠로야,-1
3b7b8eec-318e-56b3-8d28-f9b5849083ca,서교동 포장마차,-1
71645a7d-a7b2-53a3-a77d-5df2b403ca16,밀림,-1
c0acc56a-a759-5e5f-b7c8-e9f388f4a38f,투비bar,-1
ebbe8481-1a34-50c9-bdd3-42adbc9529a6,어른이대공원,-1
328dec85-1777-58aa-8d2d-1940da4314b9,타마시,-1
060003b4-a621-5f89-8523-834102f02105,박연식당,-1
8bc3654f-f1b6-5af4-b93e-385a339f9c2c,룸넘버3,-1
b5ca0d25-0c5f-5202-9105-7bb380466aab,헤이주,-1
c96b7b17-132e-5415-8b9d-f920c8ba5202,fee5,-1
5db35de1-f2c9-5100-8c87-516a22e719e5,브롱스 홍대점,-1
f10fcca7-0157-5177-86a6-1f3c120945d3,토끼바,-1
a79dc3f1-7460-5172-81a5-b104834b05b6,Non mainstreamers,-1
4aeee101-a6e2-550b-bbda-466b6b958838,육전면사무소 합정역점,-1
82ae5be2-d8ee-5f05-9bf3-38e25a7763d6,오늘와인한잔 합정역점,-1
be657a40-3c50-507b-9190-61f84379afa0,연주방,-1
5357770a-0c53-56fb-8af0-4f6695ded4f9,가우초,-1
48f2f7de-6c7b-5e4e-baca-87bffe5f9b0f,이유를그리다,-1
f0be191f-33cb-5145-a71a-109912b9c19e,서교오뎅,-1
b31e176e-7f83-5cb5-8fa7-a0860d0d1338,아초바,-1
93090702-576f-50f6-ac8b-fdff02e595ef,희로,-1
c137e254-7a59-54d3-a12b-4277bbc9eced,생활맥주 합정동점,-1
a0e0811b-6206-5c28-a4ab-0f00cbfecc72,재즈바 캐롤킹,-1
c34745d7-2cd7-58fb-a190-6e87fb55c1ab,냉맥집,-1
fd25c1b6-519f-5b5e-b25d-8ae9e40e9360,펀치드렁크펍,-1
e790cf67-fa43-5556-bf2c-b41378cdc588,크림LP바,-1
48c6639e-e123-53a7-99c0-d0e02ce6e7ef,로원 TAPAS bar,-1
6ee268a1-919b-53c2-9471-4b164b9bdc64,얼맥당 합정점,-1
7f15a780-d70d-5fc7-8441-c89029333183,홍대 신기루,-1
7a0047ad-712d-54a7-8f5f-4b4acdea9d7a,이목,-1
fc6912fb-90eb-5a05-9a3a-0b2c9d06e4c5,카우카우펍 합정점,-1
a726badc-cd49-5927-8efd-a96bd702442f,이주방,-1
827c865f-6b4a-50d0-95dd-11f92710c979,쿠바포차 하바나24시,-1
b5d01522-955c-5e2d-8b63-f8606b5f8ce1,곤밥,-1
5371958c-d667-5c03-bcd6-42ad4b69daad,블랙퍼플,-1
314de151-bb85-54b0-af09-819292bf4ab0,시소,-1
8031a266-773c-5f94-bbb4-7737e9a6743c,한양주점,-1
01aaa966-cba6-5760-a864-bee8df84bb40,마일즈와인테이스팅바,-1
7785e1eb-6c6a-5c8b-8943-049e3262af09,멜팅글래스,-1
7129c4c0-0265-5148-b9fb-57232a98fee6,과일가게,-1
950556a5-280a-56ea-bbd7-c84ddb1e0a92,리슨,-1
baedbffd-4810-5b5b-947d-56820a3af8e1,역전할머니맥주 홍대점,-1
9d5fb174-bf26-57a8-b122-a6510317fca9,라이프,-1
10c1a4a0-4741-5dc5-a982-b3121cb4c03c,명월문샤인,-1
4c119fc1-8a0b-5e01-9212-179fd192d0de,매드홀릭,-1
24981e5c-3c58-5342-abbe-7072d811e686,홈그라운드,-1
9868b755-6fbc-5a19-ae1d-c0c94db1d947,블루문,-1
53925ab2-6550-5286-842d-e326ff09f04d,가로수포차,-1
d7c3f91c-4d2a-5a80-9d51-aa8eb9692981,베프루코 서교점,-1
6d589835-c20b-562e-be88-7caad3b4e2b4,학쌀롱,-1
2f4d8894-cdd3-517d-901e-397e70729414,연남슈퍼,-1
ddd3c98a-1057-558c-a219-31345be8e198,호랑이,-1
0cb175cb-f107-527d-ad4e-2b0ab5093519,마방진,-1
d4d85f11-137e-5c4f-96d2-8fb310a10f67,녹턴사카바,-1
62f20ef8-d489-5322-93a0-38195af1e56d,로파이 2,-1
6c33d44d-9f02-58dd-992c-c911b5a94809,소다러스크,-1
08ea08fe-7402-5884-9002-09f158a714b0,요호식당,-1
0c633fad-5a0e-5726-9dfe-28a4f4c6b282,고랑몰랑,-1
0b7dc97b-166a-51a8-92d4-a797a76dab22,한송이꽃이,-1
a69b9edd-e696-5021-82f3-96ca8b1a6391,와인어클락,-1
e5cb28f2-b025-528f-9336-f23bdb45ee58,연남오락실,-1
06de7139-8bb4-5e5f-8ddb-5a4224ad0b8c,레스토랑 아진,-1
5bbab8a0-7b8c-5326-8479-b35faf20a861,꾼노리 홍대피카소점,-1
a63c68bd-10f0-5689-b859-2cc872ffd7fb,하울링 후카바,-1
b12757ea-8cae-5951-9cea-5bc50e3ca32f,옥탑방 부엉이,-1
6616405c-4248-5391-8975-d73630da76b0,카사블랑코,-1
6940f447-21b8-58fe-8804-522216f13844,브라운,-1
7377f989-5464-54d3-91e1-bee0c2e5ef36,홍대쭈꾸미썸타는날,-1
9c75d84a-2d2c-5f3b-951b-a8d903373dbe,주육화주점,-1
d962724f-3670-55da-a0f9-bcb009e6a21a,모모키친,-1
d88dce52-af53-5fd0-bbff-faae371a752f,준지의아름다운하루,-1
770f5ef8-ac91-56cc-9cb5-ee778f18f0d6,달의다락,-1
1266e1a1-e9e6-5092-94bb-37a96f3213b7,플래시백,-1
ae62c1cf-1373-5f03-bd21-8672af5fca7f,더쿠포차,-1
59e75d38-57b7-5186-9fe2-b90de1d062dd,Ok포차 홍대점,-1
984d57db-9324-53f6-bf7f-8e23d0ae5872,소나티네,-1
8315ea97-bc5a-57dc-824c-e4ab909e5285,야옹상회,-1
a0830ae6-eb0c-5879-be9b-c929aa091238,넉탐,-1
9abe0850-b6bb-551d-9404-14ff76b92e8c,원나잇,-1
d8e89633-36ef-55bd-95eb-e543204ffcd9,철판집,-1
7cac87d5-704b-5ea8-9b87-7231dae3061b,르파르,-1
ab0f8864-7966-53b8-8cb6-8c8a7d0d4b90,인덕상점,-1
41729ef2-ce90-53aa-b446-4264db0af1db,도리,-1
38bbf644-aa37-565a-b69f-a60e76e9ef2a,작가 홍대본점,-1
6b002759-6f65-5002-b111-cf488b6c4a5c,88양자카야,-1
f8f8562e-2633-5df3-9df0-cf26ad146e99,라이언위스키,-1
1340bac3-c2ca-59c7-85a4-7e194796e707,역전포장마차,-1
c880b99f-5d78-591d-bb37-5f0769b2bdd3,페페로니,-1
ed95e682-39c3-5c90-9287-00e12305522e,가제트술집 합정본점,-1
6e33cb67-c44d-5e6d-9e4c-3bf3e94edc6a,펍트라이브,-1
dbdbd6ef-c972-5811-824c-647de2b330a6,진화로,-1
797da45d-73a5-522b-9b36-c0739dbe1f47,클럽온에어,-1
aa2c004e-8a1e-5c51-8911-4a40054001ee,아워스,-1
21236e08-4d59-5949-9a0a-94d979323795,느린마을양조장 연남점,-1
e8638065-79e2-515e-9fd0-cfe9c0b293ed,Little Cave,-1
2ff3477a-6dc7-506a-86e4-745836c6583a,더캐스크,-1
e96a8ff2-c58d-5661-8931-96011364bfdd,비어홀릭,-1
7f144dbd-8034-5ff7-b6f3-1bf233f4c3b6,우식궁,-1
1bab7ee6-6ecd-5306-89d9-97306268b688,월하정인,-1
083f7d0a-f276-5dd2-ad98-acf74f0f170e,버건디,-1
6537e670-7316-5435-8339-e457aa550793,카즈,-1
feef76a2-70e2-596a-a539-5d56e1151aa5,데드보이,-1
efa8543c-e19f-5986-872f-ed37f990ef11,발리 슈퍼스토어,-1
30a68add-0041-53b9-b951-ac8556e11a10,하이에나,-1
2d800b58-b185-5853-9e2b-ec4aa7d411e2,무니,-1
9b3daf13-d8ed-5395-a1c9-7f8e1049e76e,0.5,-1
1b4fb800-3939-530e-87e5-0151e9c8f090,약수터,-1
852e3c6b-6731-528a-ba75-65624f6be44a,형제상회,-1
80d0a921-bfc8-58f2-956d-a8928db0f381,클라레,-1
679dbcbd-0f57-577c-b715-6c15a2e02206,브루브루,-1
7223bf2a-36b1-5ba3-916d-8a3d0c34a529,어리라운지,-1
42d53150-f32c-5021-9bde-d75465c1ef0c,하랑,-1
3c840831-dc20-593c-bab7-de9feb7b8547,BARMENT,-1
dfd69476-d1c8-55d3-9a5b-4f1867ea5a85,이자카야무세이,-1
7684a6be-ce1f-5178-932e-3c77b8f4cbda,어시장 3대,-1
3e428590-b773-569f-a023-0cf91cffed4e,서울브루어리,-1
d4a88755-1c37-52e9-b777-580db7e864de,추자로557,-1
1b41ebf6-67f3-5602-8131-b3d2ece88666,enkor404,-1
be8eafd7-e9df-5a2b-8961-d05c19cb3e51,익순,-1
703e5635-c00f-57f9-abfe-77c32a1ddd22,나야미,-1
1dd40c86-1732-529a-b2df-6f32eeea4650,upsm 없음,-1
c0a297e7-956a-560f-aa6e-24a29f0a4e89,제이케이펍,-1
cfa87811-3315-5f16-b546-7ada68dab773,호맥 연남점,-1
6ca136b9-812c-5373-8652-f156a07b494d,호차,-1
0658d780-a1d9-568c-b29c-1539660af7d7,매콤,-1
a76c53a4-6c40-5b82-ac95-a61f2fadb989,가츠시,-1
4910f77a-4b6d-5e37-a788-a4de831bcb9d,힉스,-1
e089e751-0782-58e9-870a-b3137c7eadee,주행,-1
becec471-6552-51d3-8d42-d0c0f5c2d689,사람사는이야기442,-1
c5a9d826-5f58-5fd2-ac05-5e0f59f573b0,그대와인,-1
cd01a127-98fa-5694-a3ef-39a6d0495478,카리브사파리,-1
124733c7-5aeb-53db-b5e3-8fc17a400979,감술선생 홍대점,-1
88753da8-b504-521c-8474-3068bbf7d660,중경삼림,-1
a3aa18e0-c14b-505a-96bd-1ad7cf68be3e,건어물캬바레,-1
321aec8a-9b36-52b8-b1ac-a9cc946ae1a3,건달포차,-1
ba85fe9a-2db4-5eb3-aacd-0a9ada5eed86,윤달,-1
961bbdaf-4c20-50a8-8306-bca9f1cf969d,뉴욕막걸리,-1
76a76e68-8fe2-5955-bd60-2de0ccdf0cf0,옥탑문,-1
e5c17aa2-d0e1-5a6d-abf8-298ae01dd3f6,연남고집,-1
c748d008-de0a-5846-822d-bf451e19883c,옐로우펍,-1
a42e5520-cf86-599e-b9c2-c0c9014f7708,디벨롭연남,-1
d52703c0-d567-5a20-ba7b-a7e97b9a1e43,금강산호프,-1
25bd404d-a975-5017-88b4-947f238a34a7,카시타 홍대점,-1
f5a70fb2-6af2-59e0-9484-337201f583d7,브루하임,-1
c9fc4aa7-a325-5edf-9381-4b40316395d7,오술차 홍대입구역점,-1
1a0642ba-3190-536d-808e-432da57dcf98,우드스탁,-1
4674dcbe-6a32-568c-b90b-6f1d952e78e4,88수호랑,-1
4fd5c03f-fd20-536d-8c42-ac4eb14693b2,오드비,-1
14ff9728-dbde-5f85-a755-85a10ef1730b,타프,-1
d760b35b-381c-55d6-9ab1-6fbd04650afb,바다포차 시실리,-1
24e5af6a-5b74-5422-8296-bb87ae8aa810,와인바 별채,-1
8722e99e-79b3-5cc4-b70d-c03204df856d,어쩌다와인,-1
860b1f03-3112-5536-9793-bfc877e1280a,홍대 와인바 햄릿,-1
b7f8fa78-b772-5d2d-a97c-08241ba3e00c,마카로니펑키클럽,-1
26519c3f-a4fa-5033-a321-619848a5ded9,블루스 하우스,-1
bad71d58-2942-59c3-8725-1d831de4ac44,별밤,-1
f98795bf-c2ac-5601-a175-ef7feceab964,7번방,-1
896d8669-2119-5c30-a254-d200df8b9df7,달봉비어 홍대점,-1
783fd857-e2dd-588e-99fc-1e824e002c6d,안주야,-1
507b4b5b-d078-55bc-8f2a-e22412450e71,붕붕식당,-1
111b0d0b-96fa-584c-a29f-3010da30a6f6,블루먼데이,-1
2d9efce9-c649-5dfb-8625-46fbb905dd0a,대박노가리,-1
77330b31-5293-5473-a7b1-e0812dac2c18,산오징어양푼무침,-1
cc2e65b4-e78c-5df3-93b4-2298b1efce25,빼래,-1
1de2aa39-c3f8-5d53-acc9-b8257dfe3cdd,거문양,-1
8814a296-6624-5b65-b201-83ba13aecf07,깃털,-1
12b97b2c-bc9e-5f0d-9d49-e3528930e152,얼맥당 홍대카페거리점,-1
82bfc50e-e1dc-56f4-ae2b-a8cc25852646,훼미리포차,-1
de2dcf9a-8f74-5ffc-a185-8808238e9f29,컴피,-1
1b07a583-94ba-5bf7-9ec4-66aca9c9c38f,닥터마르,-1
783f7f40-85f9-5081-97d8-a57ca987103b,943 PUB,-1
2ca2386c-55b9-51ad-9a77-c66ada191857,힠컵,-1
d0b26865-cb09-51dc-b10f-eb676cc914e4,크래프트원,-1
660e456e-ca68-5494-9d66-1d2eca3bfc00,서교주담,-1
da34d820-4da7-5251-af91-3a21095c752c,든든,-1
c96c7fa8-11da-5714-b702-2c43ba75d6f1,Motto,-1
210dd643-0347-51fd-b772-44c5c1d7e9be,와인로그,-1
a313ea55-5958-5235-8a92-871974dbccac,Vineworks Korea,-1
4891879b-9ad0-5494-884f-c29883842b5a,어반루프,-1
e7359ec1-b8ec-5688-8819-58b65130fc78,윤슬,-1
235d3848-7bcb-5ae6-b237-7645267e32eb,럭키스트라이크,-1
077716f2-aa59-5673-b24e-aa33e80b2a05,청담이상 홍대점,-1
6d59508e-9572-5dbb-93de-ab1e2160a57c,코드 396-4,-1
f0ccce02-c600-5cda-8a20-ce0e3c72f00b,스크립트,-1
577831f6-1b6a-59a9-9846-e22b71796004,당인리극장,-1
e2746494-15b0-5970-a7f1-245f1d4db3f1,오프모먼트,-1
7fa121fc-e381-59a0-953d-b84dd647e82b,SIP,-1
3c6997d8-a66f-5f9e-94f8-95c2928eb85a,철스뮤직,-1
bb2b235a-0354-549e-8177-b1e75617471a,만평,-1
8f719366-1630-5523-979b-719d2f5bc7e5,란콰이펑,-1
8869a88f-b424-5f53-8915-358dd4820d43,퓨전선술집,-1
934eb8d7-5e60-5c61-a73d-52c2be6dd743,커피리브레 연남점,-1
6c3e6196-4bfc-59b4-afa3-5e6a8ee7adfd,버터베이커리,-1
5bad58dc-fa9a-5a2e-b470-8696bd5e1d31,어나더커피로스터스,-1
4953c99f-6dd8-5676-a95f-3bdb7f3d341f,올레무스,-1
9660ef17-c586-5ea0-8a96-a67f15fb9d2a,투썸플레이스 합정역점,-1
44b613d6-9a01-5e0c-a0a5-41f5f65d1007,디어라이프,-1
631fdbb4-bdb1-5901-901f-d509f6de8e1e,브라운시티 로스팅랩,-1
31d68a18-9288-573d-8f49-d6b795f830d3,커피력,-1
7dce27ed-ffc1-56c2-b35b-3de81d056f2a,키펜지카페,-1
e6b817e2-88c4-5a36-a25e-e332c8c515f1,밀토니아,-1
a7095b9b-56e0-5c5e-a259-a3c5a883bd3d,커스텀커피 합정점,-1
b4456f76-426c-5019-9b2d-bd519f856826,해밀 비건베이커리,-1
5ae49fa9-d944-56af-b9d4-abcbbbca1b31,하이준게스트하우스&카페,-1
49a614df-7b7d-5396-b05f-d53df04a1fa7,타르틴 베이커리 RYSE호텔점,-1
623efd29-87cd-555a-b117-66a8fa808296,아레아레아,-1
9b68ac17-78c0-58bb-8e66-94ada37a060d,C27 홍대점,-1
ddfdea9d-fa33-58e9-b36f-1728f0e14830,새검정,-1
511776be-11ac-55ca-8de9-a9736ef22e6a,몬떼비 서울 합정점,-1
6769527e-9e40-5d3f-97c0-5e784715af32,잉큼케이크,-1
fe40986b-f7ef-5836-9cd9-c5086f2e5b67,메가커피 홍대점,-1
940c6504-232c-56f6-9af5-394980f6a8dc,태양커피,-1
718a5b18-838e-5446-bb52-23971c3b890f,카페sun,-1
7a0cfd0c-2b30-549a-93c8-6c5fe38d335e,브라운시티 상수점,-1
1786fc30-7415-5779-b708-36c0d2dd0df8,리아의오븐,-1
3dc6a25f-a6b7-5345-9521-ef0e09140ba4,꾸머카페,-1
61440a12-ec25-52c4-bb75-13f08d2055d3,그린버킷 샐러드&샌드위치 합정점,-1
fab61794-92e6-5974-a90e-7ba9833e5f4a,드롭탑 홍대점,-1
373891fd-9901-5842-a5b5-02cc7629ef27,쓰리고카페,-1
3e537089-479f-5a21-991f-c7beb52c7b0b,어나더쉐어,-1
348b82b3-b405-5f89-8eed-4979852960a1,와디즈303,-1
577c2e89-0046-5f01-9826-b874045127ec,군드립커피숍,-1
315c37c7-4dc0-5df2-99fe-666b66da6c69,뚜아에모아 바이 소피,-1
4420a420-fc65-56aa-91ee-82f611f46647,필렛커피,-1
55bd509f-4bc4-5131-8451-e3e85f8fdb45,하이네스카페바,-1
4dbb0a37-97eb-5efa-98d2-9ef8272b2592,공차 합정교보문고점,-1
806989bf-c6d7-57b6-b6bf-3ebbff781d1f,더페이머스램베이커리,-1
7223a756-7f80-5b36-bbd6-0fe388894310,395빵집,-1
ae75194a-dcef-57ea-ac87-c243d895c3b0,트래블카페 샬레,-1
f91cb674-f2a9-5c94-bdf3-9e21d882e423,래핑포레스트,-1
c7d11e62-95e3-50e3-8e31-5fed2def1aab,에그마카슈 합정점,-1
4e6f5d4a-721e-5ffa-aa9a-f1428bb01bd4,포라운지,-1
30bb5dc8-eb28-5de7-a1d7-ed349b340d97,underfloor,-1
7a5dcef3-f018-5b46-95c7-6f902bd756bc,shoop,-1
af5c20f8-b019-562e-8717-3ab88f6552ef,카페 꼬모,-1
97216801-3168-5579-8379-bb57eba66043,마담티라미수,-1
076f8a29-177c-5dfe-b79a-776cd6bb92f6,인더스트커피,-1
a537b8c3-1417-5256-bbc1-16fd7df28fdb,퐁포네트 메세나폴리스점,-1
0a1c4aeb-4931-5a79-a0b5-d815f7d264ee,스타벅스 합정폴리스R점,-1
a1073abd-ed9b-59ff-8200-aadab4768cf9,티거훗타임쿠키 in연남,-1
e854e68e-0dc3-5672-8d2e-0ded6ed054cf,Mon Cafe Gregory,-1
dd34bce0-2419-5812-9acb-7df1cd372656,colour,-1
ac769758-d9d3-5662-b202-758fdca78142,손탁커피 서교,-1
2ffd84d6-13c6-50a7-9fae-b2584b57d243,케이트앤케이크,-1
